62,7,1629.34,117.90,102.54,69.06,1,-1,-1,-1
62,12,1634.96,262.44,162.36,170.92,1,-1,-1,-1
62,14,980.16,370.62,215.48,197.60,1,-1,-1,-1
63,7,1629.37,117.76,102.49,68.99,1,-1,-1,-1
63,12,1638.62,251.49,179.47,184.31,1,-1,-1,-1
63,14,982.00,366.89,221.20,199.62,1,-1,-1,-1
63,15,154.01,1032.49,158.09,47.51,1,-1,-1,-1
64,7,1629.41,116.78,102.55,69.73,1,-1,-1,-1
64,12,1640.35,247.94,187.53,186.65,1,-1,-1,-1
64,14,982.54,365.57,224.88,200.62,1,-1,-1,-1
64,15,153.62,1032.46,158.48,47.54,1,-1,-1,-1
65,7,1630.69,110.99,102.91,76.72,1,-1,-1,-1
65,12,1642.08,245.64,204.81,191.81,1,-1,-1,-1
65,14,985.54,370.40,226.29,193.24,1,-1,-1,-1
65,15,153.49,1032.45,158.73,47.55,1,-1,-1,-1
66,7,1630.77,111.12,102.71,76.72,1,-1,-1,-1
66,12,1642.16,245.67,205.31,191.82,1,-1,-1,-1
66,14,985.46,370.58,226.23,193.06,1,-1,-1,-1
66,15,153.69,1032.50,158.58,47.50,1,-1,-1,-1
67,7,1630.40,111.28,102.78,76.66,1,-1,-1,-1
67,12,1670.98,241.08,201.88,201.98,1,-1,-1,-1
67,14,983.78,361.11,235.23,201.49,1,-1,-1,-1
67,15,153.48,1032.58,159.08,47.42,1,-1,-1,-1
68,7,1629.66,111.54,103.50,76.26,1,-1,-1,-1
68,12,1679.88,238.13,211.76,209.63,1,-1,-1,-1
68,14,985.08,363.50,234.83,197.54,1,-1,-1,-1
68,15,153.21,1032.57,159.07,47.43,1,-1,-1,-1
69,7,1629.62,110.69,103.50,77.06,1,-1,-1,-1
69,12,1680.24,237.79,211.48,209.95,1,-1,-1,-1
69,14,985.04,363.53,235.05,197.68,1,-1,-1,-1
69,15,153.12,1032.54,159.47,47.46,1,-1,-1,-1
70,7,1630.22,110.78,103.09,76.93,1,-1,-1,-1
70,12,1672.17,233.10,229.44,214.04,1,-1,-1,-1
70,14,992.36,363.42,223.60,194.66,1,-1,-1,-1
70,15,152.81,1032.57,159.50,47.43,1,-1,-1,-1
71,12,1725.99,236.10,193.20,215.60,1,-1,-1,-1
71,14,1000.49,354.84,223.97,194.53,1,-1,-1,-1
71,15,153.21,1032.57,159.19,47.43,1,-1,-1,-1
72,12,1743.27,315.09,176.13,144.68,1,-1,-1,-1
72,14,1000.92,353.58,224.08,194.56,1,-1,-1,-1
72,15,153.44,1032.56,159.16,47.44,1,-1,-1,-1
73,12,1742.31,315.25,177.08,144.48,1,-1,-1,-1
73,14,1001.02,353.52,224.00,194.83,1,-1,-1,-1
73,15,153.34,1032.53,159.07,47.47,1,-1,-1,-1
74,12,1773.38,315.50,146.56,152.28,1,-1,-1,-1
74,14,1002.99,352.20,225.26,188.01,1,-1,-1,-1
74,15,153.43,1032.78,158.38,47.22,1,-1,-1,-1
75,12,1773.43,317.66,146.19,149.31,1,-1,-1,-1
75,14,1004.51,350.77,224.34,186.19,1,-1,-1,-1
75,15,152.96,1032.48,159.33,47.52,1,-1,-1,-1
76,12,1770.64,324.12,148.57,145.02,1,-1,-1,-1
76,14,1005.84,348.15,221.28,185.82,1,-1,-1,-1
76,15,153.51,1032.52,158.97,47.48,1,-1,-1,-1
77,14,1012.08,346.30,213.38,184.86,1,-1,-1,-1
77,15,153.41,1032.50,159.16,47.50,1,-1,-1,-1
78,14,1012.16,345.88,213.39,185.29,1,-1,-1,-1
78,15,153.54,1032.53,159.02,47.47,1,-1,-1,-1
79,12,1796.94,323.13,122.72,151.98,1,-1,-1,-1
79,14,1018.65,343.81,204.69,182.23,1,-1,-1,-1
79,15,153.44,1032.34,159.78,47.66,1,-1,-1,-1
80,7,1634.59,115.39,98.81,72.97,1,-1,-1,-1
80,12,1803.88,348.46,115.00,127.00,1,-1,-1,-1
80,14,1020.85,343.58,201.68,180.25,1,-1,-1,-1
80,15,153.50,1032.30,159.64,47.70,1,-1,-1,-1
81,12,1808.01,351.69,111.58,127.02,1,-1,-1,-1
81,14,1024.76,343.38,197.01,178.83,1,-1,-1,-1
81,15,152.69,1032.31,159.94,47.69,1,-1,-1,-1
