51,5,1516.38,118.24,102.12,73.81,1,-1,-1,-1
51,7,1646.85,120.65,89.75,67.72,1,-1,-1,-1
51,9,182.14,122.51,112.59,72.74,1,-1,-1,-1
51,12,1513.97,254.99,195.30,131.34,1,-1,-1,-1
51,13,555.95,1042.06,175.83,37.29,1,-1,-1,-1
52,3,839.58,256.71,216.85,188.66,1,-1,-1,-1
52,4,312.32,118.76,90.58,72.26,1,-1,-1,-1
52,5,1515.68,115.90,102.35,85.23,1,-1,-1,-1
52,7,1651.41,120.75,81.74,68.41,1,-1,-1,-1
52,12,1524.89,253.10,192.59,130.32,1,-1,-1,-1
52,13,557.70,1042.13,174.08,37.42,1,-1,-1,-1
53,3,834.85,256.87,217.93,178.90,1,-1,-1,-1
53,4,307.79,117.77,95.21,73.60,1,-1,-1,-1
53,5,1509.61,118.62,110.72,80.02,1,-1,-1,-1
53,7,1652.40,121.20,80.88,68.23,1,-1,-1,-1
53,12,1534.42,250.13,192.83,130.55,1,-1,-1,-1
53,13,559.11,1042.81,174.69,36.74,1,-1,-1,-1
54,3,831.94,252.49,217.66,178.34,1,-1,-1,-1
54,4,307.40,117.68,92.96,73.90,1,-1,-1,-1
54,5,1514.67,119.71,102.53,75.38,1,-1,-1,-1
54,7,1650.89,121.35,83.33,69.43,1,-1,-1,-1
54,9,181.89,122.82,96.58,69.41,1,-1,-1,-1
54,12,1541.28,245.11,201.74,130.59,1,-1,-1,-1
54,13,558.66,1041.55,176.83,38.81,1,-1,-1,-1
55,3,830.68,250.71,217.67,178.24,1,-1,-1,-1
55,4,306.48,117.73,93.18,74.03,1,-1,-1,-1
55,5,1515.36,118.95,102.44,75.00,1,-1,-1,-1
55,7,1650.55,121.79,83.42,69.29,1,-1,-1,-1
55,9,179.77,122.47,96.73,69.30,1,-1,-1,-1
55,12,1545.95,242.90,201.61,130.43,1,-1,-1,-1
55,13,559.52,1040.33,175.45,40.13,1,-1,-1,-1
56,3,829.24,248.04,210.90,174.79,1,-1,-1,-1
56,4,305.53,117.14,95.20,76.82,1,-1,-1,-1
56,5,1516.93,118.71,100.91,73.47,1,-1,-1,-1
56,7,1651.66,121.72,81.97,69.63,1,-1,-1,-1
56,9,181.48,122.43,92.68,68.36,1,-1,-1,-1
56,12,1556.47,232.67,203.58,141.56,1,-1,-1,-1
57,3,826.68,246.16,211.69,174.93,1,-1,-1,-1
57,4,305.24,117.31,96.80,78.02,1,-1,-1,-1
57,5,1517.44,118.16,100.85,73.42,1,-1,-1,-1
57,7,1651.82,121.82,81.94,69.37,1,-1,-1,-1
57,9,181.53,122.18,92.76,68.39,1,-1,-1,-1
57,12,1561.64,230.38,203.82,141.74,1,-1,-1,-1
58,3,816.99,235.96,213.52,180.01,1,-1,-1,-1
58,4,304.02,116.37,100.23,84.79,1,-1,-1,-1
58,5,1517.15,118.20,101.41,72.38,1,-1,-1,-1
58,7,1655.34,122.34,77.59,66.67,1,-1,-1,-1
58,9,182.50,121.81,91.66,69.94,1,-1,-1,-1
58,12,1570.44,226.05,207.79,145.83,1,-1,-1,-1
59,3,812.34,231.46,214.36,181.14,1,-1,-1,-1
59,4,304.20,117.56,100.55,85.27,1,-1,-1,-1
59,7,1655.65,121.90,78.18,66.59,1,-1,-1,-1
59,9,182.97,122.13,91.74,69.89,1,-1,-1,-1
59,12,1575.45,225.22,207.74,145.93,1,-1,-1,-1
60,3,804.43,226.09,208.87,184.25,1,-1,-1,-1
60,4,304.82,119.41,97.61,78.28,1,-1,-1,-1
60,7,1636.64,120.38,104.34,70.63,1,-1,-1,-1
60,9,182.33,120.62,93.64,77.20,1,-1,-1,-1
60,12,1581.57,223.28,215.33,148.81,1,-1,-1,-1
61,7,1633.33,115.49,102.29,74.69,1,-1,-1,-1
61,12,1629.55,238.10,151.04,171.93,1,-1,-1,-1
62,7,1629.85,117.64,102.54,69.06,1,-1,-1,-1
62,12,1634.96,255.91,162.36,170.92,1,-1,-1,-1
62,14,978.75,371.10,215.48,197.60,1,-1,-1,-1
63,7,1628.36,117.34,102.49,68.99,1,-1,-1,-1
63,12,1638.15,255.40,179.47,184.31,1,-1,-1,-1
63,14,977.27,369.37,221.20,199.62,1,-1,-1,-1
63,15,154.44,1032.51,158.09,47.51,1,-1,-1,-1
64,7,1627.94,116.57,102.55,69.73,1,-1,-1,-1
64,12,1642.49,254.66,187.53,186.65,1,-1,-1,-1
64,14,978.57,367.39,224.88,200.62,1,-1,-1,-1
64,15,154.10,1032.49,158.48,47.54,1,-1,-1,-1
65,7,1628.74,111.62,102.91,76.72,1,-1,-1,-1
65,12,1642.94,251.04,204.81,191.81,1,-1,-1,-1
65,14,982.58,370.37,226.29,193.24,1,-1,-1,-1
65,15,153.75,1032.47,158.73,47.55,1,-1,-1,-1
66,7,1629.64,110.95,102.71,76.72,1,-1,-1,-1
66,12,1646.54,249.51,205.31,191.82,1,-1,-1,-1
66,14,985.42,370.21,226.23,193.06,1,-1,-1,-1
66,15,153.70,1032.49,158.58,47.50,1,-1,-1,-1
67,7,1629.99,110.81,102.78,76.66,1,-1,-1,-1
67,12,1664.65,243.28,201.88,201.98,1,-1,-1,-1
67,14,983.75,362.95,235.23,201.49,1,-1,-1,-1
67,15,153.41,1032.56,159.08,47.42,1,-1,-1,-1
68,7,1629.65,111.07,103.50,76.26,1,-1,-1,-1
68,12,1675.92,239.02,211.76,209.63,1,-1,-1,-1
68,14,985.78,363.50,234.83,197.54,1,-1,-1,-1
68,15,153.26,1032.56,159.07,47.43,1,-1,-1,-1
69,7,1629.64,110.53,103.50,77.06,1,-1,-1,-1
69,12,1683.85,238.39,211.48,209.95,1,-1,-1,-1
69,14,986.35,362.88,235.05,197.68,1,-1,-1,-1
69,15,153.04,1032.55,159.47,47.46,1,-1,-1,-1
70,7,1630.06,110.58,103.09,76.93,1,-1,-1,-1
70,12,1677.94,234.50,229.44,214.04,1,-1,-1,-1
70,14,993.01,363.36,223.60,194.66,1,-1,-1,-1
70,15,152.87,1032.57,159.50,47.43,1,-1,-1,-1
71,12,1716.81,234.84,193.20,215.60,1,-1,-1,-1
71,14,997.89,358.00,223.97,194.53,1,-1,-1,-1
71,15,153.08,1032.57,159.19,47.43,1,-1,-1,-1
72,12,1741.03,296.19,176.13,144.68,1,-1,-1,-1
72,14,1000.79,354.33,224.08,194.56,1,-1,-1,-1
72,15,153.28,1032.57,159.16,47.44,1,-1,-1,-1
73,12,1747.36,311.13,177.08,144.48,1,-1,-1,-1
73,14,1002.14,352.54,224.00,194.83,1,-1,-1,-1
73,15,153.35,1032.54,159.07,47.47,1,-1,-1,-1
74,12,1773.59,316.74,146.56,152.28,1,-1,-1,-1
