34,3,369.75,186.43,115.08,94.28,1,-1,-1,-1
34,4,766.51,296.96,102.75,84.73,1,-1,-1,-1
34,5,819.57,405.67,70.68,65.64,1,-1,-1,-1
35,1,710.32,350.48,140.60,103.23,1,-1,-1,-1
35,2,323.07,390.79,146.12,106.14,1,-1,-1,-1
35,3,366.87,186.12,114.34,93.52,1,-1,-1,-1
35,4,767.39,296.56,101.59,84.84,1,-1,-1,-1
35,5,820.13,405.89,70.23,65.58,1,-1,-1,-1
36,1,710.20,350.46,141.19,103.50,1,-1,-1,-1
36,2,323.06,390.77,146.24,106.16,1,-1,-1,-1
36,3,359.59,185.57,120.18,94.23,1,-1,-1,-1
36,4,767.40,297.16,101.99,84.60,1,-1,-1,-1
36,5,819.83,405.93,70.88,65.68,1,-1,-1,-1
37,1,710.27,350.45,140.70,103.79,1,-1,-1,-1
37,2,324.07,390.86,145.06,106.03,1,-1,-1,-1
37,3,355.10,185.16,121.42,94.91,1,-1,-1,-1
37,4,767.63,298.67,101.53,81.02,1,-1,-1,-1
37,5,819.09,405.60,71.74,66.12,1,-1,-1,-1
38,1,710.00,350.69,140.59,103.88,1,-1,-1,-1
38,2,324.93,390.89,144.32,105.99,1,-1,-1,-1
38,3,353.47,185.14,119.83,94.18,1,-1,-1,-1
38,4,767.26,297.40,102.08,83.86,1,-1,-1,-1
38,5,818.70,405.52,71.74,66.23,1,-1,-1,-1
39,1,709.59,350.60,141.02,104.37,1,-1,-1,-1
39,2,321.33,390.66,149.22,106.27,1,-1,-1,-1
39,3,351.12,184.49,119.05,94.34,1,-1,-1,-1
39,4,767.11,296.92,100.88,86.39,1,-1,-1,-1
39,5,818.41,405.48,71.79,66.26,1,-1,-1,-1
40,1,709.40,350.31,141.07,104.92,1,-1,-1,-1
40,2,321.33,390.77,148.38,105.97,1,-1,-1,-1
40,3,345.66,184.18,122.90,95.32,1,-1,-1,-1
40,4,766.97,296.99,100.71,86.67,1,-1,-1,-1
40,5,818.26,405.35,71.66,66.40,1,-1,-1,-1
41,1,709.51,350.72,140.66,104.53,1,-1,-1,-1
41,2,321.92,390.74,147.39,105.98,1,-1,-1,-1
41,3,344.00,183.88,121.01,96.08,1,-1,-1,-1
41,4,766.67,297.04,101.08,89.10,1,-1,-1,-1
41,5,818.24,405.49,71.49,66.19,1,-1,-1,-1
42,1,709.46,350.92,140.83,104.25,1,-1,-1,-1
42,2,320.01,390.48,149.94,106.31,1,-1,-1,-1
42,3,341.77,184.26,123.43,94.61,1,-1,-1,-1
42,4,767.24,297.60,100.26,89.27,1,-1,-1,-1
42,5,818.23,405.37,71.53,66.36,1,-1,-1,-1
43,1,709.48,351.04,140.87,104.05,1,-1,-1,-1
43,2,319.47,390.34,150.18,106.43,1,-1,-1,-1
43,3,340.56,184.59,123.20,94.34,1,-1,-1,-1
43,4,767.53,297.39,100.37,89.86,1,-1,-1,-1
43,5,818.27,405.44,71.57,66.26,1,-1,-1,-1
44,1,709.59,351.16,140.81,103.68,1,-1,-1,-1
44,2,322.87,390.61,145.63,106.06,1,-1,-1,-1
44,3,339.60,185.00,123.96,94.02,1,-1,-1,-1
44,4,767.79,297.35,100.34,89.89,1,-1,-1,-1
44,5,818.28,405.35,71.53,66.41,1,-1,-1,-1
45,1,709.69,351.21,140.65,103.73,1,-1,-1,-1
45,2,323.71,390.68,145.45,106.06,1,-1,-1,-1
45,3,339.58,185.22,123.88,94.06,1,-1,-1,-1
45,4,767.66,297.11,100.75,90.05,1,-1,-1,-1
45,5,818.34,405.36,71.47,66.39,1,-1,-1,-1
