84,11,1580.13,330.78,55.72,24.48,1,-1,-1,-1
84,12,1597.03,290.71,34.60,20.23,1,-1,-1,-1
85,1,824.71,480.30,254.76,217.45,1,-1,-1,-1
85,2,569.13,386.80,199.63,145.16,1,-1,-1,-1
86,1,826.35,477.43,252.32,218.92,1,-1,-1,-1
86,2,569.13,386.53,199.63,145.48,1,-1,-1,-1
87,1,827.78,475.84,250.99,218.74,1,-1,-1,-1
87,2,569.11,387.54,199.68,144.09,1,-1,-1,-1
88,1,828.51,474.29,249.43,218.65,1,-1,-1,-1
88,2,569.24,388.58,199.48,142.99,1,-1,-1,-1
88,12,1597.19,290.78,34.48,20.09,1,-1,-1,-1
89,1,828.17,473.93,249.77,218.39,1,-1,-1,-1
89,2,569.24,388.77,199.56,143.10,1,-1,-1,-1
90,1,827.35,473.71,251.23,218.67,1,-1,-1,-1
90,2,569.19,386.82,199.64,145.85,1,-1,-1,-1
91,1,826.34,473.78,252.66,219.26,1,-1,-1,-1
91,2,569.32,388.11,199.48,143.59,1,-1,-1,-1
92,1,825.49,474.20,253.16,219.37,1,-1,-1,-1
92,2,569.15,387.35,199.73,144.73,1,-1,-1,-1
93,1,825.54,474.89,251.93,220.17,1,-1,-1,-1
93,2,569.14,387.67,199.69,144.14,1,-1,-1,-1
94,1,824.73,476.04,252.09,220.13,1,-1,-1,-1
94,2,569.03,386.80,199.72,145.28,1,-1,-1,-1
95,1,824.63,477.89,250.96,219.39,1,-1,-1,-1
95,2,569.18,387.68,199.48,143.92,1,-1,-1,-1
96,1,820.53,481.59,255.33,215.33,1,-1,-1,-1
96,2,569.15,388.70,199.52,142.77,1,-1,-1,-1
97,1,823.02,482.20,249.43,218.28,1,-1,-1,-1
97,2,569.05,388.07,199.60,143.94,1,-1,-1,-1
98,1,818.85,485.53,254.21,216.22,1,-1,-1,-1
98,2,569.10,388.15,199.53,143.76,1,-1,-1,-1
99,1,808.00,487.55,269.98,218.16,1,-1,-1,-1
99,2,569.10,388.58,199.53,143.12,1,-1,-1,-1
100,1,806.25,489.78,266.48,222.37,1,-1,-1,-1
100,2,569.07,388.41,199.66,143.41,1,-1,-1,-1
101,1,803.35,491.66,268.10,229.69,1,-1,-1,-1
101,2,569.09,388.37,199.69,143.42,1,-1,-1,-1
102,1,803.36,495.86,264.08,230.81,1,-1,-1,-1
102,2,569.18,388.32,199.66,143.47,1,-1,-1,-1
103,1,802.65,498.01,263.98,230.78,1,-1,-1,-1
103,2,569.20,388.25,199.68,143.53,1,-1,-1,-1
103,13,1583.29,330.88,53.43,24.28,1,-1,-1,-1
104,1,799.10,501.44,265.70,229.05,1,-1,-1,-1
104,2,569.26,388.55,199.65,143.13,1,-1,-1,-1
105,1,794.98,505.08,268.99,229.35,1,-1,-1,-1
105,2,569.25,388.60,199.70,143.15,1,-1,-1,-1
105,13,1584.41,330.96,51.97,24.12,1,-1,-1,-1
106,1,794.29,510.26,268.24,228.35,1,-1,-1,-1
106,2,569.05,390.34,200.01,141.12,1,-1,-1,-1
106,13,1586.75,330.96,48.89,23.85,1,-1,-1,-1
