133,35,576.97,655.03,281.05,245.04,1,-1,-1,-1
133,36,569.33,389.40,199.70,142.09,1,-1,-1,-1
135,35,598.31,626.69,270.72,241.95,1,-1,-1,-1
135,36,569.33,389.68,199.69,141.91,1,-1,-1,-1
137,38,0.00,660.28,136.05,183.55,1,-1,-1,-1
137,39,1533.03,488.77,161.32,204.90,1,-1,-1,-1
137,40,1467.48,580.51,115.79,95.51,1,-1,-1,-1
137,41,388.74,373.70,78.14,105.33,1,-1,-1,-1
137,42,1640.52,120.20,97.61,79.00,1,-1,-1,-1
137,43,303.03,119.81,94.84,77.50,1,-1,-1,-1
137,44,183.17,121.36,92.10,69.22,1,-1,-1,-1
137,45,0.00,781.21,41.70,127.32,1,-1,-1,-1
139,38,3.64,632.21,159.87,194.58,1,-1,-1,-1
139,39,1476.24,481.00,209.62,220.30,1,-1,-1,-1
139,41,369.90,368.09,101.29,114.75,1,-1,-1,-1
139,42,1640.78,120.46,97.49,79.75,1,-1,-1,-1
139,43,302.95,119.93,95.40,78.45,1,-1,-1,-1
139,44,183.28,121.37,92.01,69.13,1,-1,-1,-1
141,38,-2.59,628.70,165.37,211.00,1,-1,-1,-1
141,39,1469.02,481.76,220.59,218.68,1,-1,-1,-1
141,41,360.02,365.81,111.36,117.50,1,-1,-1,-1
141,42,1641.09,120.35,97.03,79.53,1,-1,-1,-1
141,43,302.88,119.88,95.17,78.57,1,-1,-1,-1
141,44,183.25,121.34,92.00,69.07,1,-1,-1,-1
143,38,2.66,608.67,181.03,219.61,1,-1,-1,-1
143,39,1511.46,488.92,191.80,204.61,1,-1,-1,-1
143,40,1467.37,580.95,112.62,94.79,1,-1,-1,-1
143,41,341.41,364.36,125.12,119.51,1,-1,-1,-1
143,42,1640.33,120.38,97.59,80.07,1,-1,-1,-1
143,43,302.95,119.77,94.77,78.28,1,-1,-1,-1
143,44,183.15,121.35,92.08,69.11,1,-1,-1,-1
145,38,6.92,597.71,206.17,234.88,1,-1,-1,-1
145,39,1526.41,492.03,177.34,198.67,1,-1,-1,-1
145,40,1467.38,581.18,110.87,94.34,1,-1,-1,-1
145,41,318.87,360.33,140.85,123.38,1,-1,-1,-1
145,42,1640.22,120.33,97.66,80.18,1,-1,-1,-1
145,43,303.02,119.67,94.44,77.87,1,-1,-1,-1
145,44,183.10,121.33,92.18,69.14,1,-1,-1,-1
147,38,8.14,588.57,220.34,229.73,1,-1,-1,-1
147,39,1533.22,493.63,168.62,195.95,1,-1,-1,-1
147,40,1467.53,581.18,110.13,94.28,1,-1,-1,-1
147,41,301.89,357.72,154.38,126.42,1,-1,-1,-1
