167,7,249.70,373.37,145.03,109.58,1,-1,-1,-1
167,8,1640.47,120.25,97.24,80.77,1,-1,-1,-1
167,9,303.08,119.85,94.04,75.70,1,-1,-1,-1
167,10,182.60,121.44,92.90,68.87,1,-1,-1,-1
169,4,2.82,534.53,209.56,166.86,1,-1,-1,-1
169,5,1537.11,490.65,157.85,203.23,1,-1,-1,-1
169,6,1467.42,580.84,105.59,95.55,1,-1,-1,-1
169,7,258.36,372.10,141.95,110.94,1,-1,-1,-1
169,8,1639.24,120.17,98.90,80.91,1,-1,-1,-1
169,9,302.96,119.79,94.46,75.84,1,-1,-1,-1
169,10,182.49,121.46,93.12,68.86,1,-1,-1,-1
171,4,2.15,521.88,217.45,179.55,1,-1,-1,-1
171,5,1485.80,490.62,222.40,203.49,1,-1,-1,-1
171,7,263.83,371.48,141.15,111.01,1,-1,-1,-1
171,8,1639.32,120.16,98.52,80.84,1,-1,-1,-1
171,9,302.07,120.82,97.25,71.96,1,-1,-1,-1
171,10,182.44,121.49,93.26,68.87,1,-1,-1,-1
173,4,-1.44,517.47,235.35,178.20,1,-1,-1,-1
173,5,1475.31,490.58,221.75,203.43,1,-1,-1,-1
173,7,265.32,371.36,141.48,110.83,1,-1,-1,-1
173,8,1639.31,120.18,98.37,80.56,1,-1,-1,-1
173,9,302.21,120.31,97.65,71.91,1,-1,-1,-1
173,10,182.24,121.45,93.59,69.02,1,-1,-1,-1
175,4,5.87,512.78,226.82,173.07,1,-1,-1,-1
175,5,1471.66,490.30,219.68,203.50,1,-1,-1,-1
175,7,258.20,372.15,144.07,109.99,1,-1,-1,-1
175,8,1639.60,120.09,98.00,80.83,1,-1,-1,-1
175,9,302.39,119.97,97.76,72.28,1,-1,-1,-1
175,10,182.15,121.48,93.65,69.00,1,-1,-1,-1
177,4,13.18,509.05,236.65,163.95,1,-1,-1,-1
177,5,1466.70,489.91,224.07,203.72,1,-1,-1,-1
177,7,245.65,373.46,148.28,109.11,1,-1,-1,-1
177,8,1639.75,120.13,97.92,80.76,1,-1,-1,-1
177,9,302.49,120.01,97.88,72.04,1,-1,-1,-1
177,10,182.12,121.54,93.66,68.80,1,-1,-1,-1
179,4,33.29,500.99,224.60,163.24,1,-1,-1,-1
179,5,1468.75,489.77,220.88,203.74,1,-1,-1,-1
179,7,231.66,373.53,148.85,109.99,1,-1,-1,-1
179,8,1639.75,120.15,97.97,80.66,1,-1,-1,-1
179,9,303.40,119.04,94.95,75.71,1,-1,-1,-1
179,10,182.14,121.51,93.60,68.75,1,-1,-1,-1
181,4,36.41,496.44,239.18,162.46,1,-1,-1,-1
181,5,1519.01,501.27,154.80,149.05,1,-1,-1,-1
181,6,1467.52,580.64,107.21,95.52,1,-1,-1,-1
181,7,219.85,372.81,149.53,111.50,1,-1,-1,-1
181,8,1640.11,120.18,97.49,80.49,1,-1,-1,-1
181,9,302.35,120.59,97.37,71.85,1,-1,-1,-1
181,10,182.17,121.46,93.55,68.86,1,-1,-1,-1
183,4,62.75,490.06,220.63,160.93,1,-1,-1,-1
183,5,1479.91,480.67,221.31,203.58,1,-1,-1,-1
183,7,197.21,371.87,154.47,113.19,1,-1,-1,-1
183,8,1640.15,120.12,97.60,80.63,1,-1,-1,-1
183,9,302.58,120.39,97.15,71.69,1,-1,-1,-1
183,10,182.22,121.49,93.52,68.76,1,-1,-1,-1
185,4,72.14,484.03,224.98,163.71,1,-1,-1,-1
185,5,1475.54,485.35,221.78,203.52,1,-1,-1,-1
185,7,180.56,372.86,152.13,111.71,1,-1,-1,-1
185,8,1640.17,120.08,97.63,80.81,1,-1,-1,-1
185,9,303.34,119.35,94.75,74.87,1,-1,-1,-1
185,10,182.34,121.46,93.21,68.77,1,-1,-1,-1
187,4,101.75,482.88,216.87,150.07,1,-1,-1,-1
187,5,1474.37,488.03,220.23,203.80,1,-1,-1,-1
187,7,153.02,370.92,164.81,114.36,1,-1,-1,-1
