256,6,1466.73,580.53,100.88,95.06,1,-1,-1,-1
256,7,1636.28,120.20,101.43,80.58,1,-1,-1,-1
256,8,303.15,119.69,94.45,78.21,1,-1,-1,-1
256,9,0.10,385.48,59.94,108.99,1,-1,-1,-1
256,10,181.42,121.45,94.83,68.64,1,-1,-1,-1
256,14,1180.71,877.40,277.28,198.64,1,-1,-1,-1
259,5,1534.48,485.77,158.01,178.08,1,-1,-1,-1
259,6,1466.50,580.16,101.62,95.57,1,-1,-1,-1
259,7,1636.32,120.10,101.66,80.93,1,-1,-1,-1
259,8,303.19,119.77,94.40,78.03,1,-1,-1,-1
259,9,0.10,385.43,59.76,108.58,1,-1,-1,-1
259,10,181.65,121.51,94.12,68.37,1,-1,-1,-1
259,14,1166.50,890.28,193.28,183.70,1,-1,-1,-1
262,5,1534.56,486.59,159.96,184.18,1,-1,-1,-1
262,6,1465.70,579.76,103.25,95.83,1,-1,-1,-1
262,7,1636.46,120.17,101.55,80.84,1,-1,-1,-1
262,8,303.28,119.97,94.12,77.07,1,-1,-1,-1
262,9,-0.07,384.41,60.29,109.98,1,-1,-1,-1
262,10,181.36,121.47,94.69,68.44,1,-1,-1,-1
262,14,1109.92,906.13,211.48,168.08,1,-1,-1,-1
265,5,1534.98,487.63,160.78,189.77,1,-1,-1,-1
265,6,1466.92,580.15,100.69,95.21,1,-1,-1,-1
265,7,1635.97,120.11,102.19,81.10,1,-1,-1,-1
265,8,303.26,119.96,94.09,76.39,1,-1,-1,-1
265,9,0.01,385.29,60.17,108.64,1,-1,-1,-1
265,10,181.32,121.49,95.12,68.36,1,-1,-1,-1
265,14,1050.69,922.53,191.87,153.10,1,-1,-1,-1
268,5,1535.67,489.84,160.01,186.82,1,-1,-1,-1
268,6,1466.71,580.70,101.04,94.58,1,-1,-1,-1
268,7,1631.51,119.43,107.70,84.58,1,-1,-1,-1
268,8,302.85,119.91,94.40,76.43,1,-1,-1,-1
268,9,0.03,383.68,60.11,110.87,1,-1,-1,-1
268,10,180.93,121.16,94.92,68.91,1,-1,-1,-1
268,15,392.68,428.13,132.88,125.90,1,-1,-1,-1
271,5,1535.45,490.26,160.34,185.54,1,-1,-1,-1
271,6,1465.31,580.25,105.05,95.43,1,-1,-1,-1
271,7,1630.33,120.06,108.05,84.27,1,-1,-1,-1
271,8,302.85,120.05,94.22,75.82,1,-1,-1,-1
271,9,0.19,384.27,59.30,109.45,1,-1,-1,-1
271,10,181.07,121.31,94.09,68.42,1,-1,-1,-1
271,15,390.24,426.47,143.23,127.64,1,-1,-1,-1
274,5,1534.36,487.13,161.83,197.97,1,-1,-1,-1
274,6,1465.71,580.32,106.92,95.47,1,-1,-1,-1
274,7,1630.19,120.31,107.88,83.96,1,-1,-1,-1
274,8,302.83,119.63,94.83,77.53,1,-1,-1,-1
274,9,-0.21,382.94,60.52,109.91,1,-1,-1,-1
274,10,181.09,121.23,93.92,68.52,1,-1,-1,-1
274,15,397.19,422.52,135.72,135.77,1,-1,-1,-1
277,5,1534.47,489.55,161.38,194.20,1,-1,-1,-1
277,6,1466.75,580.59,106.25,94.94,1,-1,-1,-1
277,7,1634.13,120.83,102.65,81.64,1,-1,-1,-1
277,8,302.37,121.22,96.82,72.19,1,-1,-1,-1
277,9,0.03,382.44,59.98,111.60,1,-1,-1,-1
