68,6,1254.95,205.56,146.20,114.91,1,-1,-1,-1
68,7,1217.94,289.86,182.45,143.94,1,-1,-1,-1
69,1,938.20,214.48,169.33,174.48,1,-1,-1,-1
69,3,867.41,126.77,131.94,124.32,1,-1,-1,-1
69,4,1532.20,193.53,112.66,95.62,1,-1,-1,-1
69,6,1254.22,205.65,146.63,114.55,1,-1,-1,-1
69,7,1217.27,304.65,179.75,136.12,1,-1,-1,-1
69,8,1337.90,354.94,201.04,186.67,1,-1,-1,-1
70,1,938.21,212.86,169.29,176.40,1,-1,-1,-1
70,3,868.75,125.93,133.82,125.05,1,-1,-1,-1
70,4,1531.87,193.59,112.89,95.60,1,-1,-1,-1
70,6,1254.01,205.77,146.83,114.29,1,-1,-1,-1
70,7,1220.52,307.69,176.51,137.33,1,-1,-1,-1
70,8,1346.07,373.46,195.08,178.36,1,-1,-1,-1
71,1,938.25,212.57,169.27,177.47,1,-1,-1,-1
71,3,870.48,125.37,134.87,125.07,1,-1,-1,-1
71,4,1531.62,194.31,112.99,95.21,1,-1,-1,-1
71,6,1253.91,205.84,146.97,114.04,1,-1,-1,-1
71,7,1225.05,306.09,173.75,137.61,1,-1,-1,-1
71,8,1353.59,378.15,190.72,174.61,1,-1,-1,-1
72,1,938.16,212.19,169.33,178.22,1,-1,-1,-1
72,3,871.26,125.04,135.41,125.21,1,-1,-1,-1
72,4,1531.55,194.57,113.02,95.05,1,-1,-1,-1
72,6,1254.18,206.07,146.93,114.11,1,-1,-1,-1
72,7,1222.77,309.84,175.02,137.09,1,-1,-1,-1
72,8,1360.72,372.66,190.25,178.88,1,-1,-1,-1
73,1,938.09,211.78,169.38,178.86,1,-1,-1,-1
73,3,871.39,124.93,136.26,125.80,1,-1,-1,-1
