75,1,938.22,210.44,169.24,181.49,1,-1,-1,-1
75,2,1379.52,377.64,197.09,188.08,1,-1,-1,-1
75,3,871.28,124.32,134.75,126.69,1,-1,-1,-1
75,6,1256.90,206.16,144.22,113.69,1,-1,-1,-1
75,8,1220.56,295.60,190.52,151.99,1,-1,-1,-1
75,9,1532.69,194.93,111.48,94.83,1,-1,-1,-1
76,1,938.25,210.98,169.13,180.84,1,-1,-1,-1
76,2,1383.33,383.47,200.73,186.21,1,-1,-1,-1
76,3,870.60,124.55,134.28,126.77,1,-1,-1,-1
76,6,1256.40,206.17,144.67,113.38,1,-1,-1,-1
76,8,1215.58,288.43,191.98,157.16,1,-1,-1,-1
76,9,1532.72,195.00,111.42,94.78,1,-1,-1,-1
77,1,938.27,210.79,169.16,181.26,1,-1,-1,-1
77,2,1387.39,397.64,207.27,185.23,1,-1,-1,-1
77,3,869.08,127.32,135.34,124.13,1,-1,-1,-1
77,6,1256.58,206.14,144.52,113.51,1,-1,-1,-1
77,9,1532.44,194.94,111.81,94.98,1,-1,-1,-1
78,1,938.29,211.34,169.12,180.80,1,-1,-1,-1
78,2,1389.31,416.12,213.11,172.88,1,-1,-1,-1
78,3,867.76,126.83,136.85,124.58,1,-1,-1,-1
78,6,1256.61,206.12,144.58,113.92,1,-1,-1,-1
78,8,1221.79,303.81,193.92,145.27,1,-1,-1,-1
78,9,1532.39,195.10,111.83,94.37,1,-1,-1,-1
78,10,1224.59,0.00,143.80,110.72,1,-1,-1,-1
79,1,938.12,209.18,169.31,182.34,1,-1,-1,-1
79,2,1393.78,408.56,213.76,185.84,1,-1,-1,-1
79,3,867.02,126.98,137.39,124.77,1,-1,-1,-1
79,6,1256.59,206.11,144.52,113.36,1,-1,-1,-1
79,8,1228.51,303.34,187.60,159.89,1,-1,-1,-1
79,9,1531.99,195.11,111.89,94.98,1,-1,-1,-1
79,10,1224.82,0.00,144.18,110.99,1,-1,-1,-1
80,1,938.06,207.79,169.51,183.16,1,-1,-1,-1
80,2,1396.73,381.27,213.33,217.84,1,-1,-1,-1
80,3,866.69,127.25,137.59,124.65,1,-1,-1,-1
80,6,1255.35,206.23,145.26,113.41,1,-1,-1,-1
80,8,1222.47,286.14,183.82,179.40,1,-1,-1,-1
80,9,1531.87,195.06,112.40,94.81,1,-1,-1,-1
80,10,1225.85,0.00,143.01,110.73,1,-1,-1,-1
81,1,938.06,207.67,169.50,183.34,1,-1,-1,-1
81,2,1403.71,388.27,210.34,215.25,1,-1,-1,-1
81,3,866.66,127.10,137.57,124.77,1,-1,-1,-1
81,6,1254.49,206.34,145.83,114.16,1,-1,-1,-1
81,9,1532.07,195.22,112.12,94.95,1,-1,-1,-1
81,10,1226.03,0.00,143.26,110.82,1,-1,-1,-1
82,1,938.05,207.72,169.45,183.23,1,-1,-1,-1
82,2,1412.75,405.70,199.13,198.46,1,-1,-1,-1
