33,12,882.36,503.59,142.04,193.65,1,-1,-1,-1
33,13,697.18,595.45,123.37,86.30,1,-1,-1,-1
34,4,1582.30,110.95,94.07,74.29,1,-1,-1,-1
34,5,362.39,111.14,89.41,63.84,1,-1,-1,-1
34,6,1712.75,114.83,90.21,64.09,1,-1,-1,-1
34,7,123.09,114.30,84.13,58.08,1,-1,-1,-1
34,8,236.25,114.93,94.80,62.20,1,-1,-1,-1
34,12,869.39,506.24,145.16,187.17,1,-1,-1,-1
34,13,694.00,600.63,119.73,79.28,1,-1,-1,-1
35,4,1582.86,110.75,93.78,73.63,1,-1,-1,-1
35,5,362.14,111.15,89.73,64.07,1,-1,-1,-1
35,6,1712.80,115.38,89.66,63.51,1,-1,-1,-1
35,7,123.03,114.43,84.51,58.29,1,-1,-1,-1
35,8,237.16,114.68,93.76,61.93,1,-1,-1,-1
35,12,864.13,506.88,147.91,183.37,1,-1,-1,-1
35,13,694.93,597.23,118.74,77.22,1,-1,-1,-1
36,4,1582.19,111.06,94.43,74.01,1,-1,-1,-1
36,5,363.48,111.64,89.28,64.11,1,-1,-1,-1
36,6,1711.75,115.73,90.26,63.51,1,-1,-1,-1
36,7,122.79,114.51,84.52,58.06,1,-1,-1,-1
36,8,234.48,114.48,93.74,61.59,1,-1,-1,-1
36,12,869.56,487.19,150.42,192.24,1,-1,-1,-1
36,13,702.02,596.06,118.37,74.85,1,-1,-1,-1
37,2,35.44,852.69,129.35,125.01,1,-1,-1,-1
37,4,1581.04,109.97,95.21,73.88,1,-1,-1,-1
37,5,363.39,111.49,88.88,64.16,1,-1,-1,-1
37,6,1707.11,113.42,94.52,66.60,1,-1,-1,-1
37,7,122.94,114.39,84.54,59.30,1,-1,-1,-1
37,8,236.55,112.06,92.92,61.27,1,-1,-1,-1
37,12,898.86,481.46,154.60,198.66,1,-1,-1,-1
37,13,741.18,582.75,122.04,80.18,1,-1,-1,-1
38,2,34.94,853.68,129.74,124.73,1,-1,-1,-1
38,4,1581.49,109.54,95.11,73.63,1,-1,-1,-1
38,5,362.90,111.33,88.53,64.04,1,-1,-1,-1
38,6,1710.35,112.82,93.37,66.51,1,-1,-1,-1
38,7,123.33,114.28,84.82,59.54,1,-1,-1,-1
38,8,237.76,111.74,92.02,60.72,1,-1,-1,-1
38,12,925.68,531.22,154.66,171.54,1,-1,-1,-1
38,13,766.94,578.05,125.37,83.91,1,-1,-1,-1
39,2,34.79,854.20,129.57,124.61,1,-1,-1,-1
39,4,1581.02,109.44,95.93,73.68,1,-1,-1,-1
39,5,362.71,111.34,87.81,64.04,1,-1,-1,-1
39,6,1709.12,111.74,94.44,67.52,1,-1,-1,-1
39,7,122.75,114.00,85.34,60.27,1,-1,-1,-1
39,8,238.59,111.25,91.78,60.74,1,-1,-1,-1
39,12,929.49,519.02,150.66,173.55,1,-1,-1,-1
39,13,770.20,572.12,127.55,88.83,1,-1,-1,-1
40,4,1579.96,110.15,94.70,74.56,1,-1,-1,-1
40,5,363.26,111.16,87.41,63.97,1,-1,-1,-1
40,6,1708.83,112.50,94.50,67.18,1,-1,-1,-1
40,7,123.13,113.88,84.99,60.35,1,-1,-1,-1
40,8,239.37,112.26,92.35,60.53,1,-1,-1,-1
40,12,915.91,496.36,152.28,185.82,1,-1,-1,-1
40,13,761.36,569.83,129.07,91.61,1,-1,-1,-1
41,2,34.74,852.72,129.49,125.00,1,-1,-1,-1
41,4,1580.34,110.44,94.94,75.10,1,-1,-1,-1
41,5,363.91,110.99,87.72,63.73,1,-1,-1,-1
41,6,1709.75,112.91,93.41,65.78,1,-1,-1,-1
41,7,123.30,114.04,85.10,60.41,1,-1,-1,-1
41,8,238.25,113.62,92.67,60.87,1,-1,-1,-1
41,12,901.95,483.35,149.32,188.78,1,-1,-1,-1
41,13,753.66,583.82,126.83,87.19,1,-1,-1,-1
42,2,34.85,852.38,129.69,125.22,1,-1,-1,-1
42,4,1581.12,110.38,94.37,74.27,1,-1,-1,-1
42,5,363.33,110.97,88.22,63.61,1,-1,-1,-1
42,6,1710.59,113.56,92.64,64.48,1,-1,-1,-1
42,7,122.83,113.95,86.45,60.92,1,-1,-1,-1
42,8,237.12,114.11,93.39,61.55,1,-1,-1,-1
42,12,897.77,509.90,147.76,183.23,1,-1,-1,-1
42,13,748.84,596.35,125.55,85.95,1,-1,-1,-1
43,2,34.82,852.10,129.98,125.37,1,-1,-1,-1
43,4,1580.56,109.68,93.08,73.93,1,-1,-1,-1
43,5,362.63,110.85,88.83,63.64,1,-1,-1,-1
